Date,Open,Close
2025-03-26,175.6199951171875,174.94000244140625
2025-03-27,174.64999389648438,174.49000549316406
2025-03-28,174.41000366210938,171.8000030517578
2025-03-31,170.7899932861328,173.22999572753906
2025-04-01,173.0,173.41000366210938
2025-04-02,171.94000244140625,174.86000061035156
2025-04-03,170.0,166.52999877929688
2025-04-04,162.85000610351562,157.17999267578125
2025-04-07,153.63999938964844,155.8699951171875
2025-04-08,160.3300018310547,152.92999267578125
2025-04-09,151.24000549316406,165.16000366210938
2025-04-10,162.14999389648438,159.60000610351562
2025-04-11,159.38999938964844,162.02000427246094
2025-04-14,164.27000427246094,164.08999633789062
2025-04-15,164.33999633789062,163.55999755859375
2025-04-16,162.89999389648438,161.4600067138672
2025-04-17,161.8300018310547,162.66000366210938
2025-04-21,161.38999938964844,159.38999938964844
2025-04-22,161.19000244140625,163.32000732421875
2025-04-23,166.50999450683594,164.89999389648438
2025-04-24,165.2100067138672,167.69000244140625
2025-04-25,167.27000427246094,167.4499969482422
2025-04-28,167.72000122070312,167.9199981689453
2025-04-29,167.4499969482422,168.89999389648438
2025-04-30,167.14999389648438,169.13999938964844
2025-05-01,169.13999938964844,168.91000366210938
2025-05-02,171.02000427246094,171.88999938964844
2025-05-05,170.92999267578125,171.32000732421875
2025-05-06,169.9199981689453,170.0500030517578
2025-05-07,170.60000610351562,171.1699981689453
2025-05-08,172.24000549316406,172.61000061035156
2025-05-09,173.02999877929688,172.57000732421875
2025-05-12,177.25999450683594,177.3000030517578
2025-05-13,177.42999267578125,177.6999969482422
2025-05-14,177.5500030517578,176.6300048828125
2025-05-15,176.25999450683594,178.24000549316406
2025-05-16,178.4199981689453,179.99000549316406
2025-05-19,178.36000061035156,179.97000122070312
2025-05-20,179.49000549316406,179.5
2025-05-21,178.08999633789062,175.58999633789062
2025-05-22,175.1300048828125,175.02999877929688
2025-05-23,173.22000122070312,174.3300018310547
2025-05-27,176.4600067138672,177.5800018310547
2025-05-28,177.55999755859375,176.07000732421875
2025-05-29,176.72999572753906,176.5
2025-05-30,176.0,176.42999267578125
2025-06-02,176.07000732421875,176.57000732421875
2025-06-03,176.52000427246094,178.0399932861328
2025-06-04,178.30999755859375,177.63999938964844
2025-06-05,177.85000610351562,177.16000366210938
2025-06-06,178.66000366210938,178.69000244140625
2025-06-09,179.1300048828125,178.72000122070312
2025-06-10,179.16000366210938,179.61000061035156
2025-06-11,180.0,179.10000610351562
2025-06-12,178.6199951171875,179.52000427246094
2025-06-13,178.19000244140625,177.35000610351562
2025-06-16,178.36000061035156,179.05999755859375
2025-06-17,178.32000732421875,177.33999633789062
2025-06-18,177.33999633789062,177.36000061035156
2025-06-20,178.3800048828125,177.64999389648438
2025-06-23,176.94000244140625,178.49000549316406
2025-06-24,179.4199981689453,180.17999267578125
2025-06-25,179.97000122070312,178.8800048828125
2025-06-26,179.44000244140625,180.22999572753906
2025-06-27,180.58999633789062,180.88999938964844
2025-06-30,181.16000366210938,181.74000549316406
2025-07-01,181.3000030517578,183.8699951171875
2025-07-02,183.8000030517578,184.2899932861328
2025-07-03,184.64999389648438,185.17999267578125
2025-07-07,184.75,183.6999969482422
2025-07-08,183.75999450683594,184.16000366210938
2025-07-09,184.75,184.7100067138672
2025-07-10,184.7100067138672,185.77999877929688
2025-07-11,184.63999938964844,184.4199981689453
2025-07-14,184.1300048828125,184.61000061035156
2025-07-15,184.8800048828125,182.0500030517578
2025-07-16,182.6699981689453,182.75999450683594
2025-07-17,182.8300018310547,184.25
2025-07-18,184.80999755859375,184.17999267578125
2025-07-21,184.57000732421875,183.5500030517578
2025-07-22,183.82000732421875,185.88999938964844
2025-07-23,186.92999267578125,187.42999267578125
2025-07-24,187.14999389648438,186.8300018310547
2025-07-25,187.16000366210938,187.72999572753906
2025-07-28,187.69000244140625,186.6199951171875
2025-07-29,187.00999450683594,186.52999877929688
2025-07-30,186.52000427246094,185.32000732421875
2025-07-31,184.58999633789062,183.6300048828125
2025-08-01,182.25999450683594,181.55999755859375
2025-08-04,182.27000427246094,183.77999877929688
2025-08-05,184.00999450683594,183.27000427246094
2025-08-06,183.47999572753906,182.86000061035156
2025-08-07,184.0399932861328,182.75
2025-08-08,183.17999267578125,183.0800018310547
2025-08-11,183.30999755859375,182.5800018310547
2025-08-12,183.1999969482422,184.89999389648438
2025-08-13,185.5399932861328,187.5399932861328
2025-08-14,186.25,186.32000732421875
2025-08-15,186.6999969482422,185.86000061035156
2025-08-18,185.82000732421875,185.82000732421875
2025-08-19,185.91000366210938,186.69000244140625
2025-08-20,186.72000122070312,186.52000427246094
2025-08-21,185.92999267578125,185.8699951171875
2025-08-22,186.82000732421875,189.49000549316406
2025-08-25,188.99000549316406,188.0399932861328
2025-08-26,187.82000732421875,188.1699981689453
2025-08-27,188.02000427246094,188.85000610351562
2025-08-28,189.17999267578125,188.75999450683594
2025-08-29,188.64999389648438,188.6199951171875
2025-09-02,186.74000549316406,187.1300048828125
2025-09-03,186.77000427246094,186.83999633789062
2025-09-04,187.17999267578125,188.22000122070312
2025-09-05,188.6699981689453,188.44000244140625
2025-09-08,188.47999572753906,188.2899932861328
2025-09-09,187.97999572753906,187.7100067138672
2025-09-10,187.6999969482422,187.52000427246094
2025-09-11,187.72000122070312,190.3300018310547
2025-09-12,190.08999633789062,188.9600067138672
2025-09-15,189.32000732421875,188.6300048828125
2025-09-16,188.63999938964844,188.1300048828125
2025-09-17,188.3699951171875,188.30999755859375
2025-09-18,188.8300018310547,189.5399932861328
2025-09-19,190.0,189.2100067138672
2025-09-22,187.82000732421875,188.47999572753906
2025-09-23,188.60000610351562,188.7100067138672
2025-09-24,188.7100067138672,188.27000427246094
2025-09-25,187.61000061035156,186.72000122070312
2025-09-26,187.22999572753906,188.57000732421875
2025-09-29,189.39999389648438,189.1999969482422
2025-09-30,188.86000061035156,189.6999969482422
2025-10-01,189.27000427246094,190.1300048828125
2025-10-02,190.1999969482422,190.5800018310547
2025-10-03,190.91000366210938,191.25
2025-10-06,192.10000610351562,191.19000244140625
2025-10-07,191.6300048828125,190.35000610351562
2025-10-08,190.58999633789062,190.97000122070312
2025-10-09,191.11000061035156,189.38999938964844
2025-10-10,189.58999633789062,185.1199951171875
2025-10-13,186.42999267578125,186.9199981689453
2025-10-14,185.5500030517578,188.47000122070312
2025-10-15,189.39999389648438,188.85000610351562
2025-10-16,189.22000122070312,187.05999755859375
2025-10-17,187.0399932861328,188.00999450683594
2025-10-20,189.02000427246094,189.88999938964844
2025-10-21,189.86000061035156,190.75999450683594
2025-10-22,190.83999633789062,189.83999633789062
2025-10-23,190.1199951171875,190.74000549316406
2025-10-24,192.11000061035156,191.25999450683594
2025-10-27,192.22999572753906,192.11000061035156
2025-10-28,191.75999450683594,190.4600067138672
2025-10-29,189.85000610351562,188.3300018310547
2025-10-30,187.50999450683594,187.52000427246094
2025-10-31,187.11000061035156,187.92999267578125
2025-11-03,187.97000122070312,187.47000122070312
2025-11-04,186.1999969482422,186.22999572753906
2025-11-05,186.17999267578125,187.32000732421875
2025-11-06,187.13999938964844,186.0
2025-11-07,185.6699981689453,187.55999755859375
2025-11-10,188.27999877929688,188.63999938964844
2025-11-11,188.8699951171875,189.72999572753906
2025-11-12,189.94000244140625,190.17999267578125
2025-11-13,189.63999938964844,188.02999877929688
2025-11-14,187.1199951171875,187.33999633789062
2025-11-17,187.1199951171875,184.8800048828125
2025-11-18,184.33999633789062,184.99000549316406
2025-11-19,184.86000061035156,184.42999267578125
2025-11-20,186.24000549316406,182.17999267578125
2025-11-21,183.2100067138672,185.75999450683594
2025-11-24,186.19000244140625,186.52999877929688
2025-11-25,186.97999572753906,189.17999267578125
2025-11-26,189.39999389648438,190.5
2025-11-28,190.7100067138672,191.52999877929688
2025-12-01,190.33999633789062,190.22000122070312
2025-12-02,190.74000549316406,190.0399932861328
2025-12-03,190.27000427246094,191.49000549316406
2025-12-04,191.47999572753906,191.5500030517578
2025-12-05,191.82000732421875,192.0
2025-12-08,192.24000549316406,190.85000610351562
2025-12-09,190.7100067138672,190.49000549316406
2025-12-10,190.75999450683594,193.1699981689453
2025-12-11,193.02000427246094,194.72999572753906
2025-12-12,195.3300018310547,193.41000366210938
2025-12-15,194.50999450683594,193.64999389648438
2025-12-16,193.77000427246094,192.2899932861328
2025-12-17,192.4499969482422,191.77000427246094
2025-12-18,192.9199981689453,192.17999267578125
2025-12-19,192.24000549316406,192.8800048828125
2025-12-22,192.61000061035156,193.5399932861328
2025-12-23,193.33999633789062,193.08999633789062
2025-12-24,193.1699981689453,193.7899932861328
2025-12-26,193.8000030517578,193.83999633789062
2025-12-29,193.61000061035156,193.52000427246094
2025-12-30,193.5399932861328,193.2100067138672
2025-12-31,193.16000366210938,191.55999755859375
2026-01-02,192.2100067138672,192.86000061035156
2026-01-05,193.00999450683594,194.64999389648438
2026-01-06,194.42999267578125,197.0
2026-01-07,197.16000366210938,194.7899932861328
2026-01-08,194.36000061035156,196.4600067138672
2026-01-09,197.0,197.60000610351562
2026-01-12,197.0800018310547,197.77999877929688
2026-01-13,198.1300048828125,197.77999877929688
2026-01-14,197.47999572753906,198.67999267578125
2026-01-15,199.32000732421875,199.55999755859375
2026-01-16,199.3000030517578,199.0500030517578
2026-01-20,196.8699951171875,196.0800018310547
2026-01-21,197.17999267578125,199.39999389648438
2026-01-22,200.10000610351562,199.66000366210938
2026-01-23,199.2899932861328,198.77000427246094
2026-01-26,199.22000122070312,199.24000549316406
2026-01-27,199.1699981689453,198.92999267578125
2026-01-28,198.9199981689453,198.25999450683594
2026-01-29,199.17999267578125,198.52000427246094
2026-01-30,198.00999450683594,198.0800018310547
2026-02-02,197.69000244140625,199.10000610351562
2026-02-03,198.72999572753906,198.57000732421875
2026-02-04,199.22000122070312,200.3000030517578
2026-02-05,199.63999938964844,198.55999755859375
2026-02-06,200.07000732421875,202.25999450683594
2026-02-09,201.61000061035156,202.3800048828125
2026-02-10,202.5500030517578,203.10000610351562
2026-02-11,203.88999938964844,203.4600067138672
2026-02-12,204.27000427246094,200.7899932861328
2026-02-13,201.1999969482422,202.8699951171875
2026-02-17,203.0800018310547,202.52000427246094
2026-02-18,202.8300018310547,203.57000732421875
2026-02-19,203.08999633789062,203.13999938964844
2026-02-20,202.5,204.08999633789062
2026-02-23,203.3800048828125,201.85000610351562
2026-02-24,201.8800048828125,203.4600067138672
2026-02-25,204.10000610351562,203.5800018310547
2026-02-26,204.1199951171875,204.72999572753906
2026-02-27,203.3699951171875,204.97000122070312
2026-03-02,203.33999633789062,204.58999633789062
2026-03-03,201.0500030517578,202.0800018310547
2026-03-04,202.6999969482422,202.88999938964844
2026-03-05,201.7899932861328,200.5399932861328
2026-03-06,198.44000244140625,198.14999389648438
2026-03-09,196.27999877929688,198.7100067138672
2026-03-10,198.44000244140625,197.22000122070312
2026-03-11,197.00999450683594,196.57000732421875
2026-03-12,194.8699951171875,193.52999877929688
2026-03-13,195.02000427246094,193.52000427246094
2026-03-16,195.25,194.9600067138672
2026-03-17,196.30999755859375,196.0500030517578
2026-03-18,195.14999389648438,193.47000122070312
2026-03-19,192.25999450683594,193.32000732421875
2026-03-20,193.02999877929688,190.47999572753906
2026-03-23,192.5,191.69000244140625
2026-03-24,190.52000427246094,191.9199981689453
2026-03-25,193.4600067138672,192.85000610351562
2026-03-26,191.7100067138672,191.0800018310547
2026-03-27,190.42999267578125,188.4600067138672
2026-03-30,190.16000366210938,188.07000732421875
2026-03-31,190.02000427246094,191.9199981689453
2026-04-01,192.5399932861328,192.5399932861328
2026-04-02,190.5500030517578,193.08999633789062
2026-04-06,192.9499969482422,193.9199981689453
2026-04-07,193.33999633789062,193.49000549316406
2026-04-08,197.3000030517578,197.9600067138672
2026-04-09,197.24000549316406,198.0800018310547
2026-04-10,198.25,196.64999389648438
2026-04-13,196.22999572753906,198.8300018310547
2026-04-14,199.08999633789062,199.66000366210938
2026-04-15,199.72999572753906,199.72999572753906
2026-04-16,200.10000610351562,200.63999938964844
2026-04-17,201.69000244140625,203.16000366210938
2026-04-20,202.69000244140625,203.8000030517578
2026-04-21,204.27000427246094,202.5500030517578
2026-04-22,203.77999877929688,202.4600067138672
2026-04-23,202.44000244140625,202.4499969482422
2026-04-24,202.5800018310547,202.02999877929688
2026-04-27,201.97000122070312,201.7899932861328
2026-04-28,201.7899932861328,200.75999450683594
2026-04-29,200.7899932861328,200.41000366210938
2026-04-30,200.5399932861328,203.44000244140625
2026-05-01,204.00999450683594,202.82000732421875
2026-05-04,202.3699951171875,201.63999938964844
2026-05-05,202.27999877929688,203.24000549316406
2026-05-06,204.5800018310547,204.85000610351562
2026-05-07,204.9600067138672,203.5399932861328
2026-05-08,204.4499969482422,204.10000610351562
2026-05-11,204.4600067138672,203.99000549316406
2026-05-12,203.72999572753906,203.80999755859375
2026-05-13,203.67999267578125,202.9199981689453
2026-05-14,203.4600067138672,203.66000366210938
2026-05-15,202.60000610351562,201.55999755859375
2026-05-18,201.8800048828125,202.8000030517578
2026-05-19,201.97999572753906,201.6199951171875
2026-05-20,201.97999572753906,203.8300018310547
2026-05-21,202.94000244140625,204.7100067138672
2026-05-22,205.72999572753906,206.5800018310547
2026-05-26,207.8300018310547,207.63999938964844
2026-05-27,208.0500030517578,207.49000549316406
2026-05-28,207.3800048828125,208.25
2026-05-29,208.75,208.8300018310547
2026-06-01,208.0500030517578,209.2100067138672
2026-06-02,209.11000061035156,210.0399932861328
2026-06-03,209.42999267578125,209.25
2026-06-04,210.02000427246094,210.8300018310547
2026-06-05,209.8699951171875,207.8300018310547
2026-06-08,208.63999938964844,207.61000061035156
2026-06-09,208.63999938964844,209.19000244140625
2026-06-10,208.52999877929688,206.52999877929688
2026-06-11,207.33999633789062,209.75
2026-06-12,210.6999969482422,211.64999389648438
2026-06-15,213.60000610351562,212.8800048828125
2026-06-16,213.49000549316406,212.1699981689453
2026-06-17,212.11000061035156,208.99000549316406
2026-06-18,211.22000122070312,209.9600067138672
2026-06-22,209.52999877929688,209.61000061035156
2026-06-23,208.33999633789062,208.88999938964844
2026-06-24,209.3800048828125,210.3800048828125
2026-06-25,211.88999938964844,211.75
2026-06-26,211.35000610351562,210.30999755859375
2026-06-29,213.02000427246094,213.0500030517578
2026-06-30,212.7899932861328,212.77000427246094
2026-07-01,212.5800018310547,213.41000366210938
2026-07-02,214.49000549316406,214.91000366210938
2026-07-06,215.0399932861328,215.0
2026-07-07,215.80999755859375,214.72999572753906
2026-07-08,213.5399932861328,212.1999969482422
2026-07-09,212.83999633789062,213.5
2026-07-10,214.14999389648438,214.3000030517578
2026-07-13,214.47999572753906,214.22999572753906
2026-07-14,214.13999938964844,213.4499969482422
2026-07-15,213.75,212.97000122070312
2026-07-16,213.0800018310547,215.05999755859375
2026-07-17,214.36000061035156,213.3699951171875
